"Iteration","cL Monitor: cL Monitor"
6588.0,0.5350562183384765
6589.0,0.5360462378614491
6590.0,0.5370845136299008
6591.0,0.5381214129918538
6592.0,0.5391431591534613
6593.0,0.5400949714568597
6594.0,0.5410119744889935
6595.0,0.5419857262805402
6596.0,0.5429042049196218
6597.0,0.5437433913419065
6598.0,0.5445106817350173
6599.0,0.5451786784091033
6600.0,0.5457210083185432
6601.0,0.5461632080762566
6602.0,0.5465049765242987
6603.0,0.5467281567410784
6604.0,0.5468648361653091
6605.0,0.5469467905917418
6606.0,0.5469104041577779
6607.0,0.5468142500680477
6608.0,0.5466713844641878
6609.0,0.5465414314825902
6610.0,0.5463902713764939
6611.0,0.546207994985114
6612.0,0.5460270731795952
6613.0,0.5458241520513883
6614.0,0.5456822522908362
6615.0,0.5455087639239824
6616.0,0.5453682653614539
6617.0,0.5451917929436236
6618.0,0.5450745547154419
6619.0,0.5449551437179576
6620.0,0.5447896841711185
6621.0,0.5446332777381555
6622.0,0.5444598732376441
6623.0,0.5442913095107177
6624.0,0.5440942422350279
6625.0,0.5439046190380531
6626.0,0.5437271590298682
6627.0,0.5434750394990041
6628.0,0.5432771128054653
6629.0,0.5431105484879759
6630.0,0.5429752969229553
6631.0,0.5428620678490725
6632.0,0.5427886678500122
6633.0,0.5427774581275038
6634.0,0.5428222068812846
6635.0,0.542920863899926
6636.0,0.5430936090674693
6637.0,0.5432998860999858
6638.0,0.5435878493222474
6639.0,0.5439112381308758
6640.0,0.5442875691750308
6641.0,0.5446985523151618
6642.0,0.5451629863367977
6643.0,0.5456471038500729
6644.0,0.5462009467718514
6645.0,0.5467835058114796
6646.0,0.547395873997993
6647.0,0.5480239615802726
6648.0,0.5486736350326469
6649.0,0.5493542592580933
6650.0,0.5500380933935973
6651.0,0.5507222909894759
6652.0,0.5513681591366685
6653.0,0.5519820539044894
6654.0,0.5524893029446599
6655.0,0.5529249463970416
6656.0,0.5532640727513974
6657.0,0.5535316256337243
6658.0,0.5536969432523102
6659.0,0.5537548659832922
6660.0,0.5536867215291945
6661.0,0.5535317927377745
6662.0,0.5533361000609425
6663.0,0.5531022236261103
6664.0,0.5528378030581669
6665.0,0.5525364882290202
6666.0,0.5521980318837504
6667.0,0.5518825850325538
6668.0,0.55154531004877
6669.0,0.5512266371864051
6670.0,0.5509184726955615
6671.0,0.5506337168416904
6672.0,0.5503562981315284
6673.0,0.5501045369980595
6674.0,0.5498664221105921
6675.0,0.5496583822301392
6676.0,0.5494461099554433
6677.0,0.5492510536995698
6678.0,0.5490773235513718
6679.0,0.5488893362062751
6680.0,0.5487218117059174
6681.0,0.5485441764918261
6682.0,0.5483284724921069
6683.0,0.5481151281522002
6684.0,0.5478878925258903
6685.0,0.5476340819172656
6686.0,0.5473655936410552
6687.0,0.547068459309949
6688.0,0.5467213031989645
6689.0,0.5463307556875312
6690.0,0.54593321021585
6691.0,0.5454647887185619
6692.0,0.5450117279627437
6693.0,0.5445193167094207
6694.0,0.5440101544755684
6695.0,0.54349314832052
6696.0,0.5429953419089811
6697.0,0.5424858740254296
6698.0,0.5420163261929379
6699.0,0.5415514903279762
6700.0,0.5410701950698589
6701.0,0.5406290702521632
6702.0,0.5401961267286111
6703.0,0.5398042970690461
6704.0,0.5394463606522358
6705.0,0.5390757084423602
6706.0,0.538745150769484
6707.0,0.5384397134162248
6708.0,0.538171700245781
6709.0,0.5379461659259231
6710.0,0.5377371060775439
6711.0,0.5375644301402214
6712.0,0.5373796978758932
6713.0,0.5372416343096575
6714.0,0.5370981371487961
6715.0,0.5369370895179033
6716.0,0.5367602531577144
6717.0,0.5365369412278882
6718.0,0.5363016344757705
6719.0,0.5360177634848576
6720.0,0.5356856817988801
6721.0,0.5353227046833597
6722.0,0.5349284214190164
6723.0,0.5345320234173838
6724.0,0.5341039632176058
6725.0,0.5336684357959168
6726.0,0.5332404752905119
6727.0,0.5328136505706023
6728.0,0.532351608158711
6729.0,0.531913904934491
6730.0,0.5314737111609117
6731.0,0.5310651594136279
6732.0,0.5306844860333803
6733.0,0.5303307307193984
6734.0,0.5299837040198856
6735.0,0.5296546039035592
6736.0,0.5293564115729711
6737.0,0.5291186066957836
6738.0,0.5289496457615537
6739.0,0.52882233718819
6740.0,0.5287740305150849
6741.0,0.5287579643909479
6742.0,0.5287576083169607
6743.0,0.5288162517168703
6744.0,0.528908683018803
6745.0,0.5290269060417995
6746.0,0.5291257185568311
6747.0,0.5292422717692912
6748.0,0.5293342545576629
6749.0,0.5293758085916986
6750.0,0.5294217774760676
6751.0,0.5294231579799107
6752.0,0.5293697629016668
6753.0,0.5292623149699218
6754.0,0.5291337170570241
6755.0,0.5289596338506973
6756.0,0.5287681731816816
6757.0,0.5285315929108164
6758.0,0.5282767645583771
6759.0,0.5280123201503868
6760.0,0.5277228627370164
6761.0,0.5274391385427557
6762.0,0.5271721484908902
6763.0,0.5269338789355257
6764.0,0.5267367527605418
6765.0,0.5265646085017605
6766.0,0.5264257936899779
6767.0,0.5262876470014349
6768.0,0.5262230410162058
6769.0,0.526171920106253
6770.0,0.5261129522965667
6771.0,0.5260619226994132
6772.0,0.5259899048613755
6773.0,0.5259113088255478
6774.0,0.5258278462473668
6775.0,0.5257526892595449
6776.0,0.525679500299577
6777.0,0.5256060222230867
6778.0,0.5255211547377975
6779.0,0.5254428692962367
6780.0,0.5253893380458219
6781.0,0.5253011977100368
6782.0,0.5251353781448094
6783.0,0.5249559257317339
6784.0,0.5247849799834631
6785.0,0.5246048078986925
6786.0,0.524429941024919
6787.0,0.5243080095203778
6788.0,0.5241803888712121
6789.0,0.5240452089008779
6790.0,0.5239657256783735
6791.0,0.523863448650429
6792.0,0.5237245082399674
6793.0,0.5235512170494049
6794.0,0.5233518513073274
6795.0,0.5231601045643834
6796.0,0.5229596863010384
6797.0,0.5227756263545927
6798.0,0.5226560806239853
6799.0,0.522542524170042
6800.0,0.52254472326941
6801.0,0.5225538623224242
6802.0,0.5224959791535868
6803.0,0.52241427489918
6804.0,0.5222983832084965
6805.0,0.5221797150257221
6806.0,0.5220668401739479
6807.0,0.5219680841035672
6808.0,0.5219070959065145
6809.0,0.5218566074012186
6810.0,0.5219250021365412
6811.0,0.5219983192445568
6812.0,0.5220287428050578
6813.0,0.5220061669861435
6814.0,0.5219744954058092
6815.0,0.5219443795857859
6816.0,0.5219186999044545
6817.0,0.521896726645654
6818.0,0.5218897548872566
6819.0,0.5218875985117829
6820.0,0.5219644932477311
6821.0,0.5220347314259397
6822.0,0.5220736567686731
6823.0,0.5221189612291895
6824.0,0.5221440193930277
6825.0,0.5221428896516592
6826.0,0.522141601008732
6827.0,0.5221374776094969
6828.0,0.5221329099926979
6829.0,0.5221256898022897
6830.0,0.5221155817162882
6831.0,0.5221167803258631
6832.0,0.5220912231512324
6833.0,0.5221109916781078
6834.0,0.5221356429639934
6835.0,0.5221191180354855
6836.0,0.522077028701468
6837.0,0.5220231941808072
6838.0,0.5219835583055177
6839.0,0.5219333291362751
6840.0,0.5218239628628936
6841.0,0.5217364665832858
6842.0,0.5216469140306945
6843.0,0.5216065659440485
6844.0,0.5215825008103944
6845.0,0.5215120165518395
6846.0,0.5213958311337898
6847.0,0.5213061687530978
6848.0,0.521194449200169
6849.0,0.5210699059767901
6850.0,0.5208369433726446
6851.0,0.5206585681539528
6852.0,0.5205082505141689
6853.0,0.5203917096548788
6854.0,0.5202864151757781
6855.0,0.5201557946409675
6856.0,0.5199893450542243
6857.0,0.5198555058320549
6858.0,0.5196339001472807
6859.0,0.5194896924815338
6860.0,0.5192249762792782
6861.0,0.5190311263260599
6862.0,0.5188621932561565
6863.0,0.5187216189520978
6864.0,0.5185876454428195
6865.0,0.518440050852379
6866.0,0.5182813647059048
6867.0,0.518111123640238
6868.0,0.5179954005845668
6869.0,0.5178796254215299
6870.0,0.5176553235247833
6871.0,0.5174936031961911
6872.0,0.5173807710148276
6873.0,0.517267248438685
6874.0,0.5171619247217364
6875.0,0.5170635215137966
6876.0,0.5169784532266523
6877.0,0.5168902928184081
6878.0,0.5168424346043134
6879.0,0.5168081198501459
6880.0,0.5167141130723251
6881.0,0.5166434341732269
6882.0,0.5166262552033625
6883.0,0.5165833639136167
6884.0,0.5165514426382259
6885.0,0.5165361821176734
6886.0,0.5165536865395357
6887.0,0.5165912985548458
6888.0,0.5166303234141048
6889.0,0.5166898391471944
6890.0,0.5167328861984082
6891.0,0.5167697160221218
6892.0,0.5168410883028683
6893.0,0.516885278771656
6894.0,0.5169498185105788
6895.0,0.5170335243541784
6896.0,0.5171627782270118
6897.0,0.51732348687182
6898.0,0.5174424105616573
6899.0,0.5175778547137337
6900.0,0.5177088084362748
6901.0,0.5177952451667391
6902.0,0.5178889876496913
6903.0,0.517975029606148
6904.0,0.5180965227875476
6905.0,0.5182558359567397
6906.0,0.5184448739389617
6907.0,0.5186625481329568
6908.0,0.5188149234111675
6909.0,0.5189678349710872
6910.0,0.5190965304451275
6911.0,0.5191515470683623
6912.0,0.5191892360485975
6913.0,0.5192608474664617
6914.0,0.5193711190980878
6915.0,0.5195092854745098
6916.0,0.5196647371258077
6917.0,0.5198205355602479
6918.0,0.5199193517752524
6919.0,0.520015805331636
6920.0,0.5200209091065068
6921.0,0.5199626987386501
6922.0,0.5198742752856204
6923.0,0.5198521570061755
6924.0,0.5198548358288959
6925.0,0.5198766319209048
6926.0,0.519892922462389
6927.0,0.5198977670361027
6928.0,0.5198897838584864
6929.0,0.5198707245380791
6930.0,0.5197246667548244
6931.0,0.5195540195909233
6932.0,0.5193643633488125
6933.0,0.5191709819188566
6934.0,0.5190267882896475
6935.0,0.5188978553890055
6936.0,0.5187538706387002
6937.0,0.5186016944550127
6938.0,0.5184454166591531
6939.0,0.5183322360754994
6940.0,0.518112856633778
6941.0,0.5179147554686369
6942.0,0.5177114470250995
6943.0,0.5174877604701904
6944.0,0.5172814362900552
6945.0,0.5170732832783383
6946.0,0.5168519126138155
6947.0,0.5166339646627134
6948.0,0.5164143560348655
6949.0,0.5162207363320819
6950.0,0.5160496305685467
6951.0,0.5159276671221779
6952.0,0.515819698291437
6953.0,0.5156662139796481
6954.0,0.515483941192636
6955.0,0.5152954983762966
6956.0,0.5150959609242306
6957.0,0.5149030764028881
6958.0,0.5147268824302677
6959.0,0.5145737795113782
6960.0,0.5144705344913849
6961.0,0.5144125759922646
6962.0,0.5143738948095987
6963.0,0.51431151697832
6964.0,0.5142005065504729
6965.0,0.5140649742910611
6966.0,0.5139483091725201
6967.0,0.5138501185153554
6968.0,0.5137661864140637
6969.0,0.5137100989818727
6970.0,0.5137054156085834
6971.0,0.513721247854488
6972.0,0.5137595328244525
6973.0,0.5137795295726956
6974.0,0.5137575064508365
6975.0,0.5137295469538581
6976.0,0.5137188360634345
6977.0,0.5137260706636222
6978.0,0.5137453246696062
6979.0,0.5137706634130075
6980.0,0.5138634365558901
6981.0,0.5139477340451718
6982.0,0.5140270352065596
6983.0,0.5140863740773753
6984.0,0.5141356267148729
6985.0,0.5141946520855304
6986.0,0.514272483310933
6987.0,0.5143585654327875
6988.0,0.5144463594689707
6989.0,0.5145112164266072
6990.0,0.5146291813313423
6991.0,0.5147224497012942
6992.0,0.5147811472275997
6993.0,0.5148586100335841
6994.0,0.5149250133573167
6995.0,0.5150080729709593
6996.0,0.5150918809751349
6997.0,0.5151725899913264
6998.0,0.5152282123840617
6999.0,0.5152794252228562
7000.0,0.5153683638933355
7001.0,0.5154196638728018
7002.0,0.5154262045645478
7003.0,0.515421187620917
7004.0,0.5154378935821528
7005.0,0.5154632167798366
7006.0,0.5154856386513459
7007.0,0.5154999733108284
7008.0,0.5155039875062838
7009.0,0.5155020105392039
7010.0,0.5154978662158302
7011.0,0.5154684575563931
7012.0,0.5154139149648009
7013.0,0.5153470585930008
7014.0,0.5153158496323983
7015.0,0.5153040411108755
7016.0,0.5152867071632986
7017.0,0.515270011463761
7018.0,0.5152466842236575
7019.0,0.515221585613722
7020.0,0.5151511539104133
7021.0,0.515084965794458
7022.0,0.51501911889229
7023.0,0.5149954533537126
7024.0,0.5149966191347062
7025.0,0.5150057688503453
7026.0,0.5150175347590857
7027.0,0.515019954365411
7028.0,0.515020624150265
7029.0,0.5150219141699741
7030.0,0.5149342237111032
7031.0,0.5148707700340264
7032.0,0.5148527657175697
7033.0,0.514884566344463
7034.0,0.5149488308813004
7035.0,0.5150250623816598
7036.0,0.5151022558948088
7037.0,0.5151626101241636
7038.0,0.5152234375143387
7039.0,0.5152809558906775
7040.0,0.5152183899335241
7041.0,0.5151734098050627
7042.0,0.515203012617229
7043.0,0.5152864210891536
7044.0,0.5154243196060714
7045.0,0.5155735142617746
7046.0,0.5156866024282803
7047.0,0.5158073760714245
7048.0,0.5159255208532558
7049.0,0.5160361921117586
7050.0,0.5159944230355459
7051.0,0.5159573194671815
7052.0,0.5160148489359097
7053.0,0.5161296432321556
7054.0,0.5162990473856378
7055.0,0.5164846711612952
7056.0,0.5166263524276458
7057.0,0.5167757745480204
7058.0,0.5169230637941152
7059.0,0.5170621676866193
7060.0,0.5170330407488496
7061.0,0.5169982684217139
7062.0,0.51704386247194
7063.0,0.5171475684924622
7064.0,0.517308568582178
7065.0,0.5174404948342337
7066.0,0.517652642913416
7067.0,0.5177919179982196
7068.0,0.5179311644136955
7069.0,0.5180628147327654
7070.0,0.5180342224440765
7071.0,0.5179801683030792
7072.0,0.5179780655107542
7073.0,0.5180460038431304
7074.0,0.5181577238913481
7075.0,0.5182523135200459
7076.0,0.5183639959565842
7077.0,0.5184823258642626
7078.0,0.518591411599881
7079.0,0.5186883664109184
7080.0,0.5186521666192591
7081.0,0.5185616963127128
7082.0,0.5185120573084567
7083.0,0.5185023166658015
7084.0,0.5185379336128036
7085.0,0.5185770311509948
7086.0,0.5186261289431343
7087.0,0.5186807133901437
7088.0,0.5187283845511542
7089.0,0.5187724669753728
7090.0,0.5186835936859712
7091.0,0.5185991056037065
7092.0,0.5184801564813156
7093.0,0.51842611256627
7094.0,0.5183852821935853
7095.0,0.5183686449955816
7096.0,0.5183685918055785
7097.0,0.5183783670416511
7098.0,0.5183911393739664
7099.0,0.5184126800120453
7100.0,0.5183379566718094
7101.0,0.5182684031463156
7102.0,0.518160478672259
7103.0,0.5181002612242369
7104.0,0.518056984494199
7105.0,0.5180393716555315
7106.0,0.5180358099955352
7107.0,0.5180525542625876
7108.0,0.5180711547386961
7109.0,0.5180999278440094
7110.0,0.5180714074773489
7111.0,0.518025241316194
7112.0,0.5179900568263648
7113.0,0.5179636485856024
7114.0,0.5179461281635956
7115.0,0.5179462329993274
7116.0,0.5179641628636777
7117.0,0.5179964180915769
7118.0,0.518037731547221
7119.0,0.5180860737896819
7120.0,0.518089919563014
7121.0,0.5180978556786368
7122.0,0.5181021909412337
7123.0,0.5181100425955489
7124.0,0.5181227352597187
7125.0,0.5181486238838067
7126.0,0.5181859634436745
7127.0,0.5182323718890933
7128.0,0.5182840865254672
7129.0,0.5183409826121831
7130.0,0.5183609806537147
7131.0,0.518388285844616
7132.0,0.5184057303448905
7133.0,0.5184312709934841
7134.0,0.5184599416545027
7135.0,0.5184893918388875
7136.0,0.5185236880240074
7137.0,0.5185620732421397
7138.0,0.5186037997041917
7139.0,0.5186483288077853
7140.0,0.5186601732413997
7141.0,0.5186783232065323
7142.0,0.5186894196324181
7143.0,0.5187179450476382
7144.0,0.5187488567745662
7145.0,0.5187733505566984
7146.0,0.5187984643297302
7147.0,0.518822294180586
7148.0,0.5188460249246505
7149.0,0.5188695035489886
7150.0,0.5188678609433179
7151.0,0.5188780273519379
7152.0,0.518888362844279
7153.0,0.5189184808276238
7154.0,0.5189387920786662
7155.0,0.5189559207671497
7156.0,0.5189664129521759
7157.0,0.5189765180315009
7158.0,0.5189836912876151
7159.0,0.5189895675385966
7160.0,0.5189763385345522
7161.0,0.5189729076362499
7162.0,0.5189706140518348
7163.0,0.5189924039234287
7164.0,0.5190097310458073
7165.0,0.5190235860261734
7166.0,0.5190289314095055
7167.0,0.5190304344124554
7168.0,0.5190291844126185
7169.0,0.5190251134378925
7170.0,0.5190209846960956
7171.0,0.5190274001667277
7172.0,0.5190342502971431
7173.0,0.519058783991413
7174.0,0.5190762637893055
7175.0,0.5190963217818079
7176.0,0.5191084477236755
7177.0,0.5191101680487513
7178.0,0.5191067972826566
7179.0,0.5191008482737949
7180.0,0.5191136511427067
7181.0,0.5191414649047035
7182.0,0.5191640510182814
7183.0,0.5191935665115631
7184.0,0.5192112567057647
7185.0,0.5192331578117033
7186.0,0.5192408165264434
7187.0,0.5192403566512834
7188.0,0.519235019153546
7189.0,0.5192251454403407
7190.0,0.519268713086397
7191.0,0.5193334879930853
7192.0,0.5193692314155237
7193.0,0.5194133203215516
7194.0,0.5194371907364761
7195.0,0.519456846037055
7196.0,0.5194587103533554
7197.0,0.5194526994388033
7198.0,0.5194387294338962
7199.0,0.5194171099143173
7200.0,0.5194795357388768
7201.0,0.5195813773930904
7202.0,0.5196415944285583
7203.0,0.519696240346117
7204.0,0.5197262378580669
7205.0,0.5197295564265628
7206.0,0.5197180088032426
7207.0,0.5196969288704507
7208.0,0.5196645550118477
7209.0,0.5196253687546195
7210.0,0.5196896995698395
7211.0,0.5198126812647793
7212.0,0.5199132790001415
7213.0,0.5199722543800713
7214.0,0.5199889133978234
7215.0,0.5199821706220358
7216.0,0.5199579183230844
7217.0,0.5199189549080304
7218.0,0.5198681627124634
7219.0,0.5198081431118257
7220.0,0.5198571278856218
7221.0,0.5199796246166026
7222.0,0.5200784029238772
7223.0,0.520161595296768
7224.0,0.5201916855784033
7225.0,0.5201844096899865
7226.0,0.520148016371712
7227.0,0.5200931091118056
7228.0,0.5200222152084317
7229.0,0.5199408449174467
7230.0,0.5199541754655675
7231.0,0.5200482861755459
7232.0,0.520144369457583
7233.0,0.5202443321885885
7234.0,0.5202812222821644
7235.0,0.5202759274396079
7236.0,0.5202352117903317
7237.0,0.5201706410613289
7238.0,0.5200897389178758
7239.0,0.5199946408051993
7240.0,0.5199725925178367
7241.0,0.5200229839059362
7242.0,0.5200996509145689
7243.0,0.5201971193150183
7244.0,0.5202671844231361
7245.0,0.5202610695144866
7246.0,0.5202192040214128
7247.0,0.5201480889990272
7248.0,0.5200594703373478
7249.0,0.5199519790023367
7250.0,0.5198870328525527
7251.0,0.5198768474179198
7252.0,0.5199047835299001
7253.0,0.5199709184314143
7254.0,0.5200184223210466
7255.0,0.5200000818210876
7256.0,0.5199568577459844
7257.0,0.5198840473829917
7258.0,0.5197912985205836
7259.0,0.5196894953508173
7260.0,0.5196013928729464
7261.0,0.5195443056733033
7262.0,0.5195304540446236
7263.0,0.5195545037302104
7264.0,0.5195664960477776
7265.0,0.5195356486711082
7266.0,0.519494252931432
7267.0,0.5194334153441003
7268.0,0.5193589168674488
7269.0,0.5192792595923689
7270.0,0.5192026026274686
7271.0,0.5191338042583666
7272.0,0.51910255233309
7273.0,0.519090998611848
7274.0,0.5190850005321763
7275.0,0.519066610286122
7276.0,0.519046593612603
7277.0,0.5190174151951303
7278.0,0.5189850531403309
7279.0,0.5189517572529739
7280.0,0.5189052192965806
7281.0,0.5188624526272188
7282.0,0.5188345944029724
7283.0,0.518820743586153
7284.0,0.5188203984603587
7285.0,0.5188295493324362
7286.0,0.5188417203072805
7287.0,0.5188564285845096
7288.0,0.5188745437797677
7289.0,0.518896121187945
7290.0,0.5188970900507425
7291.0,0.5188930194163072
7292.0,0.5188899615653564
7293.0,0.5188911666044392
7294.0,0.5189191297613837
7295.0,0.5189653203330171
7296.0,0.5190109061081521
7297.0,0.5190634628811124
7298.0,0.5191224400869636
7299.0,0.5191851143836395
7300.0,0.519221679730237
7301.0,0.5192502067859598
7302.0,0.5192650699867839
7303.0,0.5192816732918342
7304.0,0.5193278440041867
7305.0,0.5193944865663025
7306.0,0.5194461917005472
7307.0,0.519508994930339
7308.0,0.5195770172973123
7309.0,0.5196464865843019
7310.0,0.5196899271548204
7311.0,0.5197169815643725
7312.0,0.519730308721567
7313.0,0.5197462525563841
7314.0,0.5197790123422406
7315.0,0.5198261607516131
7316.0,0.5198772018681854
7317.0,0.5199146483438204
7318.0,0.5199532126792111
7319.0,0.5199873131361916
7320.0,0.5199961313223928
